{'loss': 0.0179, 'grad_norm': 2.613870859146118, 'learning_rate': 1e-06, 'epoch': 0.5}
{'loss': 0.0268, 'grad_norm': 3.1467809677124023, 'learning_rate': 1e-06, 'epoch': 0.5}
{'loss': 0.0953, 'grad_norm': 12.120064735412598, 'learning_rate': 1e-06, 'epoch': 0.5}
{'loss': 0.0667, 'grad_norm': 5.537633419036865, 'learning_rate': 1e-06, 'epoch': 0.5}
{'loss': 0.0763, 'grad_norm': 8.089730262756348, 'learning_rate': 1e-06, 'epoch': 0.5}
{'loss': 0.3024, 'grad_norm': 16.741016387939453, 'learning_rate': 1e-06, 'epoch': 0.5}
{'loss': 0.4939, 'grad_norm': 20.943538665771484, 'learning_rate': 1e-06, 'epoch': 0.5}
{'loss': 0.3512, 'grad_norm': 17.0262393951416, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.2353, 'grad_norm': 16.930255889892578, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.9365, 'grad_norm': 40.09926223754883, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.3579, 'grad_norm': 68.17582702636719, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0102, 'grad_norm': 1.3818823099136353, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0749, 'grad_norm': 5.659089088439941, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.2163, 'grad_norm': 9.838220596313477, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0213, 'grad_norm': 2.706606864929199, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0318, 'grad_norm': 3.2088749408721924, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.2328, 'grad_norm': 8.899148941040039, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.5495, 'grad_norm': 22.610919952392578, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0055, 'grad_norm': 0.5632980465888977, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.118, 'grad_norm': 5.122425079345703, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 1.131, 'grad_norm': 43.62493133544922, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.2865, 'grad_norm': 7.663838863372803, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.3016, 'grad_norm': 16.146169662475586, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0314, 'grad_norm': 2.3540570735931396, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.3352, 'grad_norm': 17.008682250976562, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.1279, 'grad_norm': 6.0923590660095215, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0289, 'grad_norm': 3.7514541149139404, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.2068, 'grad_norm': 29.583284378051758, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0625, 'grad_norm': 3.887529134750366, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0235, 'grad_norm': 2.189868927001953, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0006, 'grad_norm': 0.10480483621358871, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.1749, 'grad_norm': 8.806412696838379, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0379, 'grad_norm': 1.9642010927200317, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.04, 'grad_norm': 5.119809627532959, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0247, 'grad_norm': 5.389558792114258, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0264, 'grad_norm': 3.9289450645446777, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0399, 'grad_norm': 4.036594867706299, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.1014, 'grad_norm': 7.326750755310059, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.1798, 'grad_norm': 11.090787887573242, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0978, 'grad_norm': 6.843051910400391, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0145, 'grad_norm': 4.229141712188721, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.21, 'grad_norm': 23.669546127319336, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.7202, 'grad_norm': 26.233652114868164, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0123, 'grad_norm': 1.2439662218093872, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0715, 'grad_norm': 13.275044441223145, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.4277, 'grad_norm': 25.71084976196289, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0423, 'grad_norm': 5.5946946144104, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0512, 'grad_norm': 5.958593368530273, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0201, 'grad_norm': 3.8393945693969727, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0074, 'grad_norm': 1.0803122520446777, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0467, 'grad_norm': 5.595104217529297, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0089, 'grad_norm': 1.5035449266433716, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.008, 'grad_norm': 1.2067735195159912, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.1434, 'grad_norm': 7.683465480804443, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0254, 'grad_norm': 3.2141647338867188, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.065, 'grad_norm': 10.00020980834961, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.131, 'grad_norm': 8.412036895751953, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.5315, 'grad_norm': 20.628185272216797, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.6056, 'grad_norm': 18.643932342529297, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0817, 'grad_norm': 13.308064460754395, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.2061, 'grad_norm': 10.35319995880127, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0159, 'grad_norm': 1.9306973218917847, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0579, 'grad_norm': 6.942878246307373, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.2519, 'grad_norm': 11.756263732910156, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0054, 'grad_norm': 1.211269736289978, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0816, 'grad_norm': 6.556859493255615, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0026, 'grad_norm': 0.5131974220275879, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.1578, 'grad_norm': 5.910943031311035, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.1717, 'grad_norm': 8.167768478393555, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0474, 'grad_norm': 8.883395195007324, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.016, 'grad_norm': 3.677250385284424, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0999, 'grad_norm': 18.177101135253906, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.125, 'grad_norm': 8.485878944396973, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.4544, 'grad_norm': 11.986570358276367, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.3111, 'grad_norm': 16.98040771484375, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.2262, 'grad_norm': 9.918692588806152, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.2255, 'grad_norm': 19.209918975830078, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0379, 'grad_norm': 3.4126622676849365, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0435, 'grad_norm': 5.301782131195068, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0593, 'grad_norm': 9.707451820373535, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.1845, 'grad_norm': 17.065006256103516, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0725, 'grad_norm': 7.5437140464782715, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0256, 'grad_norm': 1.9684585332870483, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.7052, 'grad_norm': 30.714025497436523, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.3348, 'grad_norm': 15.191780090332031, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0343, 'grad_norm': 5.069871425628662, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0476, 'grad_norm': 6.729469299316406, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0384, 'grad_norm': 5.2982940673828125, 'learning_rate': 1e-06, 'epoch': 0.51}
{'loss': 0.0082, 'grad_norm': 1.09926438331604, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0047, 'grad_norm': 0.8563150763511658, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0115, 'grad_norm': 1.6903012990951538, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.5086, 'grad_norm': 18.745710372924805, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.013, 'grad_norm': 2.6027121543884277, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.2239, 'grad_norm': 11.645373344421387, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0035, 'grad_norm': 0.4586610496044159, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0159, 'grad_norm': 1.3624695539474487, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0079, 'grad_norm': 1.273607850074768, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0063, 'grad_norm': 1.2092958688735962, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0112, 'grad_norm': 1.4880589246749878, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.7491, 'grad_norm': 37.464046478271484, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0592, 'grad_norm': 6.145194053649902, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0087, 'grad_norm': 1.4034446477890015, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1862, 'grad_norm': 16.722089767456055, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0057, 'grad_norm': 0.9398716688156128, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 1.0514, 'grad_norm': 40.05453872680664, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.183, 'grad_norm': 10.595684051513672, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 1.3188, 'grad_norm': 62.4476432800293, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1694, 'grad_norm': 6.594913005828857, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.5428, 'grad_norm': 17.47425651550293, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.4156, 'grad_norm': 22.900598526000977, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0034, 'grad_norm': 0.48694735765457153, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1868, 'grad_norm': 14.157522201538086, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.542, 'grad_norm': 35.613433837890625, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.2326, 'grad_norm': 15.827766418457031, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0588, 'grad_norm': 6.308918476104736, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.01, 'grad_norm': 1.5395427942276, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0063, 'grad_norm': 1.2657947540283203, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1848, 'grad_norm': 9.454964637756348, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0049, 'grad_norm': 1.0217961072921753, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1272, 'grad_norm': 6.715296268463135, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0751, 'grad_norm': 12.271076202392578, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.041, 'grad_norm': 3.2342464923858643, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1332, 'grad_norm': 5.012833118438721, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0197, 'grad_norm': 2.799382448196411, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1783, 'grad_norm': 9.796741485595703, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.131, 'grad_norm': 9.078519821166992, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1787, 'grad_norm': 13.606477737426758, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0181, 'grad_norm': 4.620257377624512, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1524, 'grad_norm': 9.911886215209961, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.4074, 'grad_norm': 16.770633697509766, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.7638, 'grad_norm': 21.046279907226562, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0847, 'grad_norm': 19.760622024536133, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0049, 'grad_norm': 0.5255518555641174, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1626, 'grad_norm': 4.161248683929443, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0585, 'grad_norm': 2.53469181060791, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0099, 'grad_norm': 1.3128293752670288, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1776, 'grad_norm': 10.809172630310059, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.3079, 'grad_norm': 10.687860488891602, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.3251, 'grad_norm': 15.065831184387207, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0766, 'grad_norm': 13.18211841583252, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0503, 'grad_norm': 2.4352777004241943, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0223, 'grad_norm': 2.7532718181610107, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0548, 'grad_norm': 6.046926975250244, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0197, 'grad_norm': 2.6170661449432373, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1187, 'grad_norm': 9.365832328796387, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1201, 'grad_norm': 5.771671295166016, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.3767, 'grad_norm': 17.656658172607422, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1514, 'grad_norm': 7.744821071624756, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0247, 'grad_norm': 2.925698757171631, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0468, 'grad_norm': 6.969194412231445, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0076, 'grad_norm': 0.9718013405799866, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.2632, 'grad_norm': 16.227693557739258, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0687, 'grad_norm': 14.224088668823242, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1059, 'grad_norm': 6.5001983642578125, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1205, 'grad_norm': 6.893760681152344, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0216, 'grad_norm': 2.646686553955078, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0381, 'grad_norm': 4.458744525909424, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.343, 'grad_norm': 22.134572982788086, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.6991, 'grad_norm': 29.730066299438477, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.3963, 'grad_norm': 26.693098068237305, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.2279, 'grad_norm': 9.947381973266602, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0722, 'grad_norm': 7.754942893981934, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.4084, 'grad_norm': 24.442062377929688, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0806, 'grad_norm': 4.566899299621582, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.1734, 'grad_norm': 22.682600021362305, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0339, 'grad_norm': 6.06475830078125, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0232, 'grad_norm': 3.0342540740966797, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.2548, 'grad_norm': 8.557914733886719, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.0551, 'grad_norm': 5.3920440673828125, 'learning_rate': 1e-06, 'epoch': 0.52}
{'loss': 0.4801, 'grad_norm': 20.309280395507812, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0348, 'grad_norm': 5.136701583862305, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1167, 'grad_norm': 6.416923522949219, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.104, 'grad_norm': 7.985798358917236, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.004, 'grad_norm': 0.581394612789154, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.3251, 'grad_norm': 13.629732131958008, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1558, 'grad_norm': 6.228675365447998, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0713, 'grad_norm': 9.249444007873535, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1649, 'grad_norm': 9.199189186096191, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0087, 'grad_norm': 1.1124484539031982, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1036, 'grad_norm': 3.983954429626465, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1978, 'grad_norm': 8.08918571472168, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.2763, 'grad_norm': 16.545867919921875, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0153, 'grad_norm': 2.059948444366455, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0039, 'grad_norm': 0.5318966507911682, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.4639, 'grad_norm': 19.083791732788086, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.232, 'grad_norm': 8.252687454223633, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0566, 'grad_norm': 8.107932090759277, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0919, 'grad_norm': 5.615660190582275, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0333, 'grad_norm': 2.6990444660186768, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.2723, 'grad_norm': 11.876177787780762, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.2321, 'grad_norm': 14.727856636047363, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1048, 'grad_norm': 5.567568302154541, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.226, 'grad_norm': 11.776925086975098, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1058, 'grad_norm': 5.95274543762207, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.35, 'grad_norm': 10.766858100891113, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0927, 'grad_norm': 11.337035179138184, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0736, 'grad_norm': 4.566160202026367, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.025, 'grad_norm': 2.26351261138916, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.3032, 'grad_norm': 8.811312675476074, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.116, 'grad_norm': 6.33378791809082, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0055, 'grad_norm': 0.7403196692466736, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.3773, 'grad_norm': 12.325849533081055, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 1.1687, 'grad_norm': 45.843021392822266, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1866, 'grad_norm': 11.885261535644531, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.4149, 'grad_norm': 26.01267433166504, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0441, 'grad_norm': 5.291042327880859, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.8882, 'grad_norm': 28.199892044067383, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.078, 'grad_norm': 6.589465618133545, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0218, 'grad_norm': 2.9350244998931885, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0221, 'grad_norm': 3.163203001022339, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0503, 'grad_norm': 5.559450626373291, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0389, 'grad_norm': 4.7091803550720215, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1533, 'grad_norm': 9.412221908569336, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.027, 'grad_norm': 2.408989191055298, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0873, 'grad_norm': 4.08151388168335, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.2809, 'grad_norm': 14.032875061035156, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.2378, 'grad_norm': 21.422046661376953, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0062, 'grad_norm': 1.034320592880249, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0238, 'grad_norm': 3.143632411956787, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1819, 'grad_norm': 11.233830451965332, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0097, 'grad_norm': 1.0058296918869019, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.3231, 'grad_norm': 14.950057983398438, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0397, 'grad_norm': 5.733778953552246, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.079, 'grad_norm': 7.342686176300049, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0648, 'grad_norm': 9.405181884765625, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0241, 'grad_norm': 2.340104341506958, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.005, 'grad_norm': 0.7125994563102722, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0155, 'grad_norm': 2.468235969543457, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0866, 'grad_norm': 4.535569190979004, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0063, 'grad_norm': 0.5624750852584839, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.2322, 'grad_norm': 12.796087265014648, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.122, 'grad_norm': 7.9972991943359375, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0697, 'grad_norm': 3.6529204845428467, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.3323, 'grad_norm': 11.38974380493164, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1056, 'grad_norm': 5.858296871185303, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0116, 'grad_norm': 1.4746289253234863, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1266, 'grad_norm': 4.985158443450928, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.009, 'grad_norm': 1.2888193130493164, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.885, 'grad_norm': 43.34053039550781, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0077, 'grad_norm': 1.0587886571884155, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0543, 'grad_norm': 7.324779033660889, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1079, 'grad_norm': 6.038140296936035, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0143, 'grad_norm': 2.1883764266967773, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0166, 'grad_norm': 1.4016304016113281, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.2248, 'grad_norm': 8.8125638961792, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.1542, 'grad_norm': 5.398840427398682, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.02, 'grad_norm': 3.5289437770843506, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0077, 'grad_norm': 0.848224937915802, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.6466, 'grad_norm': 29.237438201904297, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0308, 'grad_norm': 3.5984299182891846, 'learning_rate': 1e-06, 'epoch': 0.53}
{'loss': 0.0064, 'grad_norm': 1.0243725776672363, 'learning_rate': 1e-06, 'epoch': 0.54}
{'loss': 0.2081, 'grad_norm': 6.9335126876831055, 'learning_rate': 1e-06, 'epoch': 0.54}
